gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_3102	0.10208325572464676	0.0	0.0	0.0	0.0	0.0
gene_3103	2.4388552468018596	1.7996095101901535	2.111355431048935	5.068190058397061	5.3066892509415755	7.097555841261548
gene_3104	6.114631561171735	7.670284453937815	8.97114527795946	12.093395217235907	14.495215309010598	7.751522300101061
gene_3105	66.8876166529482	68.33876551171733	78.34295730083082	197.03675645502764	244.3406889909867	255.37799217603302
gene_3106	4.760377251489541	4.7344276491002875	4.98874070378428	28.48372059363145	29.02986490938305	37.46782211984931
gene_3107	6.656902833833544	5.0680078654630405	5.647437130805682	9.230054054324569	8.071263651108922	7.929943304622684
gene_3108	77.82618330260644	49.66318921730627	55.323670971340576	28.70360069633101	21.7416101777638	17.662263824037503
gene_3109	22.887065933465802	23.054562703370813	23.748303640498307	18.860657624214166	15.566753968485722	15.728613899135059
gene_3110	42.95753474354069	41.50148069919338	36.66437341409745	121.52861820555952	106.4418358654419	114.07960966248729
gene_3111	26.75828118376275	20.762464636384347	17.63461060063885	16.51917783077014	15.258703748950852	15.666832491245474
gene_3112	63.33183316517252	62.084868382644444	69.43025649049339	50.234925410586364	53.60179324411992	51.45695397422239
gene_3113	18.53203719308972	21.702952865668337	22.14626272897759	16.946757797387157	17.832471869195132	15.702468379873206
gene_3114	6.665673456803021	6.96793297890662	6.23699752879028	19.09476467051708	20.587937744378284	18.107310985611566
gene_3115	82.53620268403847	60.902726998641334	75.97586989700454	172.79744801911613	121.91937526627176	162.88532193279028
gene_3116	9.73978649149305	9.564920360007719	12.533621050602525	14.518185667302975	14.713534049296923	14.598669608423386
gene_3117	37.08056196375336	30.20826807078901	33.917724781832746	39.212080844498445	36.97884751676912	44.77897195483291
gene_3118	28.207304944315307	26.369234770763082	28.929273537705576	33.916094850560555	33.44703825075913	32.27165440793407
gene_3119	390.9556099494092	415.95958305011146	464.8391625566059	254.95186088961054	259.24927031608564	255.84851120677362
gene_3121	22.65499042182757	16.309185509182402	22.58365307030227	61.01709612855379	55.30641274375807	38.10619916776287
gene_3122	37.89927674267072	41.570394186882865	41.7926920124182	32.30104271481958	30.127605641161324	28.255617069973823
gene_3123	26.39523225708994	29.923456799267836	30.880244465891302	25.469204256644836	26.040054345740064	22.48596177279356
gene_3124	214.9656725854378	165.33764566877173	171.29241881898983	111.07647407728092	97.42970104182596	104.68393479522975
gene_3125	18.982719031443068	14.007178877487496	15.227010620483162	9.656285902219006	16.51235643637237	9.863435107311474
gene_3126	33.1783246521445	35.509912717201246	26.782255492610805	20.690808938670365	21.45407763512438	17.12720971935977
gene_3127	186.8384217860758	180.2286450146107	182.37193097502904	118.69753174477448	99.91075592187067	112.80674955132604
gene_3128	499.165088136172	483.4324182369305	534.0090361858745	439.91537661930806	436.55104379385335	415.26968316498244
gene_3129	2833.98703121501	2818.8777559430973	2953.5563656261243	831.2632146951763	773.834261553936	895.247570928313
gene_3130	6808.207163811336	7302.249628826699	6610.440154671802	3336.88557966866	2634.373748512968	3368.906994975306
gene_3131	36.21092267393659	32.898312220854734	37.486180610720936	37.89079484197069	29.98722218568012	28.52976141780122
gene_3132	72.13129808673209	80.70824110110478	75.80661425708199	113.80993975698136	98.91482246926766	98.02255531986057
gene_3133	10.652769679020961	7.709418558294641	7.943473995510993	75.63170977128487	77.97204206234886	72.92442346735892
gene_3134	86.45793158227744	89.60187603331059	90.09644720540565	143.29616785799385	104.90847137175501	127.08995884675369
gene_3135	127.71990881124069	136.89980439200056	126.23682998271525	92.22643332482477	80.07112008002775	83.60868918358649
gene_3136	11.514390756000598	10.529684516855717	9.488389181707355	12.976028637230248	14.905097259696582	11.378018811481674
gene_3137	63.36990325459131	54.80336584672964	55.95466850460845	67.29424176543962	71.53492503981559	73.44828933779193
gene_3138	111.69764235471348	91.71322205765914	113.03934321179503	104.68116193343747	131.24026507304694	114.94521013666223
gene_3139	133.74407724277617	126.62853362942865	123.22014103092242	144.52051894715188	132.97938946477126	141.4766812743445
gene_3140	1149.2367389066042	1173.5230354252444	1259.2976742329784	553.7467615416506	555.2472753090449	553.0396910218049
gene_3141	40.32288601123546	40.945236949187986	46.307214872594095	62.01159254552382	59.34673402645966	56.27530114596855
gene_3142	198.08205458281728	177.28879500482623	180.240672412144	266.6222548435368	248.84470461246	243.00490717951476
gene_3143	149.3486330703267	143.44459035342484	130.85525059183897	167.05845649175575	208.2983390532189	200.62704286843677
gene_3144	62.629935054635965	69.9372923836569	62.89963365689884	88.77222780347086	82.48288318530005	84.37149149508265
gene_3145	99.37046391634694	60.00301348793909	58.50774991642218	50.50845605317859	42.357834604360384	40.15718106844294
gene_3146	6.883328100290467	9.311768297861763	7.814660903691898	18.90792744282122	15.486488631068596	14.543332315427705
gene_3147	44.14614037073211	42.989368751894624	41.01837050528282	32.18726885532032	34.905579977583	26.962624815850162
gene_3148	402.6649441104763	428.0583675427053	449.87516180809007	372.0389151160779	322.45238367805723	320.1181079061565
gene_3149	76.07888952952621	64.5586232708215	73.08448051630883	183.9044732333348	141.94291248501898	166.52880939707637
gene_3150	23.570976044364986	21.857833347864236	25.51281727454409	28.411590739870086	25.482810532374387	27.758056468394603
gene_3151	18.31086338236817	14.851398387350335	14.431597397521468	49.633309537405694	57.597438106358204	49.87851409688144
gene_3152	9.857643884633605	8.872519580737315	8.514174684086012	56.41771875474892	71.1892061611545	68.4425959290434
gene_3153	12.06645058676775	14.535142684746083	11.672583594292165	16.147823308402536	14.533135630642807	15.479683848064829
gene_3155	7.653424199908599	6.384009907876096	4.533366822583697	50.455961076699715	66.61214352563127	65.80656997975298
gene_3156	3.5551911629104413	2.314715130860524	2.191611631644362	6.893515213528569	5.232985233567386	5.726437099199658
gene_3157	575.813672544226	466.32452305892707	475.06517177070134	1012.0879205670988	989.0222343496513	889.9676285313324
gene_3158	514.853318378634	370.5493443171247	359.8856995121268	399.6787557485828	355.9009790984667	377.4760174396406
gene_3159	44.57389812236832	45.88651164830797	47.016003465283234	24.84651837251597	19.281407875610633	20.360665241598785
gene_3160	35.621222919003166	34.601684470463596	38.95307896609499	57.00740124010596	48.95241284357294	56.28269606070522
gene_3161	27.12304781240283	16.285783808120662	17.974118176346877	66.6160092687476	68.1145348770793	72.81297503618109
gene_3162	29.700286062364423	32.544159909698685	32.52769111194832	35.18975385191727	42.30455430926055	41.10915267827564
gene_3163	16.57992653370527	8.655474107307665	7.8011524146621785	663.6363859495818	434.63176232056315	346.8176236658849
gene_3164	162.25904952830234	121.38780722076918	134.71542304125586	304.4670182070708	223.75636467677924	238.40211764230222
gene_3165	19.411192571978763	15.595044592496443	13.022925984662642	38.869459276281574	35.95727837091706	29.437106373395835
gene_3168	195.1011693383612	184.98728512477126	196.63813901153725	79.32845199568261	98.303852160942	98.67091617082487
gene_3169	16.983668550325042	15.781159659798954	17.468804149044146	36.02626645273834	36.036190191635136	33.331950669666945
gene_3170	24.347942482410428	24.206995342990737	24.844482496598214	51.95657083490128	44.04849205339231	42.10758854220004
gene_3171	82.27910411406529	80.59916550576034	90.93330973331183	66.28991172114523	53.239206058688076	55.49144018388279
gene_3172	20.649984300871402	11.428079274648526	15.02819404556134	391.3940980663992	417.757473803948	408.37677141720985
gene_3173	276.523636733367	244.8531869746498	262.0009678886543	234.7437029693653	199.05091001645002	215.89988425997203
gene_3174	23.48041222329901	22.99130910177502	23.903756172469595	86.12116333099355	97.58058551223311	96.38557493702395
gene_3175	266.41890406191817	254.84387992090345	232.57145704022767	285.2797431068904	251.54059319019794	263.86321576612477
gene_3176	28.500026895433432	24.241380279557482	25.453346838006688	32.163310143120704	33.65135001872999	31.03933582285689
gene_3177	302.66654178360545	307.05748354106146	308.4195277986793	226.357972284229	197.9019870149121	216.87193431581738
gene_3178	16.756658301888212	16.913823948335164	18.55449469562219	71.9096768100996	84.31764023253211	77.27433579882373
gene_3179	0.0	0.0	0.0	0.0	0.0	2.1814998473141554
gene_3180	2407.795991445356	2334.74793817488	2440.817797904432	990.4101312236864	938.3318402544085	991.888316940159
gene_3181	88.87467836807966	86.06675421205489	80.05262389147796	55.68615216391859	45.46449815248276	50.355401353612606
gene_3182	1133.9135823878496	1096.249085975544	1037.6667424579193	1365.9086784694048	1136.9348970613776	1187.433996890041
gene_3183	46.08005756027785	46.135579293951466	44.0827025336466	30.567816032560966	29.210287499251336	28.89275353331637
gene_3184	4.8119137851564515	4.615868681726657	3.6980163243937887	17.579840661717597	22.49717893110644	17.08018522264612
gene_3185	31.71729614839725	28.009998222177764	30.58679493978955	34.47916180749752	39.993801342788345	45.16987919144604
gene_3186	224.03057648309937	244.58440042783016	270.9959939358063	237.16431067444782	238.53609163712014	207.34786720304461
gene_3187	30.50439293636006	33.33189788439154	30.53787391976688	26.422910740787177	28.237263191860812	27.03224244454984
gene_3188	40.15274725169439	42.58245449705028	39.72025816347019	40.359522254631834	39.126970073026854	37.251800083283875
gene_3189	260.2352581312646	251.56149346710595	202.4552933685056	325.8941833776826	260.4124687433256	209.75326833797993
gene_3190	19.825810460470006	19.34394073789961	20.579951221831113	25.087663479125503	24.006679609974306	23.25118089992248
gene_3191	26.008029469847504	20.63403202367095	18.85355252988604	34.80777551973906	32.70705193146971	30.93763419827348
gene_3192	72.46316105579223	67.82115333421334	74.4600051851172	56.8715005116107	60.31704032375041	59.17318335839647
gene_3193	193.91688051324084	200.11983392632763	204.678790810125	191.647692317844	189.36178753314246	185.01136277337162
gene_3194	119.20084883488397	108.92595161106657	110.55605465083308	152.31934242168344	143.24154283994147	153.66138799244177
gene_3195	138.59542020116103	127.51976084558885	161.38231105744848	77.83405359274984	95.09510965114323	91.97005038108541
gene_3196	162.03901558267464	153.22445666241913	169.0200234078196	149.5229408658247	131.75921595797416	143.88771377849517
gene_3197	26.829335663632165	20.403161735294216	19.509328270055995	16.694840480763734	16.224758044744817	17.491662412100773
gene_3198	122.77474640421937	120.08029878864131	113.89637064145623	139.03689915286083	127.11705020811466	129.4076896605461
gene_3199	21.917697834134955	20.774910712954096	19.981273384838065	626.73066599304	635.5070251635223	531.1242172638357
gene_3200	101.95929748555255	93.01186742977829	104.3708076464235	150.3180231704287	145.04418620317907	148.34198961736257
gene_3202	0.0	0.0	0.0	0.0	0.0	0.0
gene_3203	0.0	0.0	0.0	0.0	0.05119688424905134	0.03942469603579799
gene_3205	44.645362328807046	37.85384766730898	40.695929106315894	53.17358756035351	49.03482431300656	47.24243865148585
gene_3206	163.85381523672385	173.4952506940743	189.3552449740729	173.6715440800693	171.45436994894283	183.24598717438906
gene_3207	33.93343585673086	40.900009964422466	38.99162955082056	45.13753874597402	40.95379748009259	44.70493890003211
gene_3208	54.34231979742029	58.65409676680877	59.37410223763302	34.15444690201138	34.596521108844435	29.43669059505723
gene_3209	36.231580527896114	13.078140489361958	11.834702810879556	18.353984256019814	14.872694874349415	13.838889656399173
gene_3210	26.389047807170282	10.767004814889363	11.550019238109256	16.373875311309096	13.901625449563715	10.70509203424266
gene_3211	3.5428894633847996	2.8894524481825483	2.2472500693517423	9.680800312249408	8.349583087354057	8.0371047006311
gene_3212	8.052021507692725	8.555781275137935	9.225864579841934	12.032317463613502	12.301123746342475	12.521264720769306
gene_3213	194.74082417071781	161.17824399207996	175.4691936759742	147.5763736912196	134.31695993190226	151.07613609266298
gene_3215	14.205899269985576	10.913190045078114	10.29880438469648	75.53243551572886	78.03960089157819	75.58773622810017
gene_3216	24.311998793251544	24.11820253423453	25.170392319724325	45.0331491412559	42.56250890870727	40.150238653250284
gene_3218	100.500138371509	103.87377897403903	110.24807095692216	102.1905253804023	103.61967877111778	92.65751928798268
gene_3219	25.953996167624826	28.36135170864894	27.095240645961088	45.551622897816415	44.35716015156843	42.496191104586934
gene_3220	17.012509377725937	15.885081187206678	16.392198806323133	22.856570924856175	23.04239027386933	22.404908739751274
gene_3221	30.08612364893248	35.58759761531511	36.89357779003812	40.96271249829328	38.79914860516461	34.31896832507444
gene_3222	135.1011014179717	146.78266958264163	138.39725855903185	112.9271629841891	110.61282548751613	110.11570788919708
gene_3223	147.22673992287943	126.46917633501646	111.43127584894	120.1003539423644	125.83646362824032	121.78694209326679
gene_3224	14.578786527491472	13.972803710833505	15.704920024894934	18.323047334295815	19.253720838012857	16.478510002835527
gene_3225	28.52958357357233	25.98413397242422	22.026449167464616	38.389150168519734	35.485728121254745	31.659203733790328
gene_3226	29.679378929540004	28.32247970523443	27.45468628959342	35.28842238786648	35.64861738668723	30.18792274260167
gene_3227	24.091648351016637	23.03446900606462	23.259807396815194	34.130820515935156	31.593401196915863	29.787220042815584
gene_3228	40.84785591083777	47.70104598798192	43.06449902669003	38.614916992441906	29.886745979683823	36.2013457350626
gene_3229	15.74617539282133	15.685599004419547	14.768884030657537	16.22003579653781	21.048589521519343	17.16683539977937
gene_3230	4.426477558469923	4.872614791131936	3.1939438911289404	75.70574683657303	66.99282960269198	54.900203386383225
gene_3231	476.8582903696803	608.1678437982	626.3432095307583	541.1348438060514	583.325519319616	565.7742376869043
gene_3232	24.513543159096034	26.51522955698779	25.99441970054704	23.737669778759248	22.416815462787525	21.909846292589997
gene_3233	26.929366546208495	27.990247582405715	28.82812223162969	30.38449397962977	32.54196485327735	29.17056847113672
gene_3234	13.000746244817956	12.649354434318598	13.3832742388552	35.64875718445949	37.3498303625814	29.111667494434936
gene_3235	7.565972209410182	6.537826802668533	9.598172197032895	14.766935068980208	13.897570527215763	10.903893451699183
gene_3236	27.892994504763113	23.253400527726704	19.57360683475161	70.65288051636166	71.73569403875638	68.00795972091397
gene_3237	69.44786386900202	68.65917468975346	67.11162083774964	84.07274880825862	85.79622621393405	85.76410828297936
gene_3238	92.0919509738371	105.89168758257503	105.23176465035012	79.94899410358889	80.81276778823383	77.8133682250472
gene_3239	90.34368131631238	75.84858540803765	70.9030195069584	424.199352179694	326.00947164573915	322.30933077450874
gene_3240	59.751111981688084	63.99321286950454	72.70783404900152	77.65755914015858	59.71561237531677	63.99066218788189
gene_3241	16.426123875693158	21.547893581828873	34.42822635892234	81.21814287939115	45.66968931113356	57.380056589960205
gene_3242	33.30852897015558	37.70881376820053	40.1662640854094	65.42572620839842	54.683443780436235	62.007480508505395
gene_3243	0.0	0.0	0.0	0.0	0.0	0.0
gene_3244	56.33194246781831	64.94584921115617	70.75627361216057	45.21219120886368	43.19330545021141	39.93427955789207
gene_3245	22.75104890987558	27.69083745175013	29.48260651505332	48.46404391873408	54.19089689391977	54.284080684749966
gene_3246	30.860431904746537	31.439994495700585	30.289022673871308	26.12279449337142	27.872872953373104	26.56972259855693
gene_3247	45.59400739327914	52.54187018536486	43.062096209057074	57.518975538675754	51.15095059589332	64.22172447700551
gene_3248	37.708666984199944	37.872765132410095	41.05441253350914	43.50467479452603	44.557731658340735	45.57248028858719
gene_3249	9.484900925597099	9.64837839023257	10.365903924339948	23.89545161080949	24.893779497223772	21.505809518404117
gene_3250	64.88548988656161	71.18274214862775	73.9387147041618	33.366930781449206	36.79429723536527	35.21197400605907
gene_3251	41.959620878020644	38.813143314269254	41.86854861093389	129.37749352750419	119.2459624592282	121.14595818751275
gene_3252	54.039566953367355	37.76736782684681	41.413663591167456	271.9042174657877	274.9587015505547	253.74378461170343
gene_3253	53.776000783519265	44.97160825671874	46.587401541240155	58.496400526228136	60.43507758465794	55.26466279862527
gene_3254	119.70222768549058	108.96787816040971	116.46535987945067	111.3115226445584	100.56181973618685	98.90682989747359
gene_3255	168.78160618008746	145.73015819222346	156.32816736231598	248.1665476870285	229.66207898995373	267.76642311916544
gene_3256	32.10770222473035	35.778643697806565	32.88841599429344	24.60760954201101	25.1994637582238	23.153825094236886
gene_3257	47.238526178463985	48.986374668564224	45.70339012679537	45.323414311468504	42.99333644349747	37.98376204735235
gene_3258	160.38541177502648	152.70253742392407	159.2853483939205	144.99618516545485	157.03783292047143	152.91088367960253
gene_3259	21.058103387502314	22.38425742195487	18.98182162331782	22.571627320189386	24.436310404799038	22.70039938916637
gene_3260	11.292960164539048	10.947240971834477	10.094305338691386	10.583573357240919	13.560398267789173	13.923101966681523
gene_3261	17.85234421220544	14.237577140239102	15.307160521856192	70.58629350379553	85.61447508507727	76.44393476935592
gene_3262	11.21177732567176	11.804258955652848	15.475116501853858	19.60543895461655	23.589230765521283	19.48245266591121
gene_3263	134.90343741270496	125.55918173253183	147.78945949195932	192.88391836487742	199.59237132189241	208.32436753294365
gene_3264	85.1255006974857	77.93679672342073	74.84605368495016	80.40803382260296	79.48663648921608	76.00181513983011
gene_3265	36.92996095912418	40.23218551659891	44.34899158603286	61.127339114489125	58.23834203429455	59.31383269065751
gene_3266	3.0114560438770797	0.0	1.5779603747839408	4.96333095374057	7.932103932986355	9.162299358719453
gene_3267	92.96627066383296	44.57599156511221	39.993950640169544	587.8491676141984	1009.0207885924985	1057.654016063591
gene_3268	22.759728545462252	25.380302965838837	25.078641193406977	26.535426727167078	22.93852656197755	19.296863776970902
gene_3269	64.04251028133379	71.50530048942095	77.22308873244313	43.62555326192828	41.063778275050396	48.00112140756808
gene_3270	30.314879022620712	28.183068129892032	28.8301407721057	44.24077701560331	39.396702460952184	46.590258379889015
gene_3271	72.82110332800998	58.5477165190152	67.72908006629308	318.8033736029837	322.47898609168703	354.4909777076343
gene_3272	8.030549450338878	4.938058945835784	2.8052628885047834	8.82369947331657	7.050759051543427	6.7868884138662615
gene_3274	10.716925423050103	11.334690462861497	11.081287566691493	18.13411546562391	19.477408234023436	17.389892021294337
gene_3275	37.606475474757666	37.72195272770164	33.40657573932831	40.4329887451061	39.8539856145168	40.96963127882682
gene_3279	5.216695509078405	5.319106014097128	4.969953936327372	90.35607216573385	139.77991025215323	129.08982403571136
gene_3280	49.46923435911368	50.252011625270036	44.829201061399964	52.76918312473634	50.28850205880238	41.65286418706157
gene_3281	1.1672310247585578	2.067094442442886	1.4678701160780843	1.5390173499970758	2.7670129998789608	3.7880307426230297
gene_3282	30.91101414587195	33.19688662300611	31.807349942035113	54.42279973579725	48.08022970101808	46.14987096576823
gene_3283	52.11573202146499	55.822838689879035	61.280014554716146	69.2697887961366	70.46480678332539	62.6386970721516
gene_3284	34.29912525033395	36.736343511538415	36.95650663983291	32.597648662927966	32.35959264822818	26.841257028710984
gene_3287	11.772055444246766	6.464368074548662	10.328467907676703	28.426350007786898	23.435761620186955	24.71044372503125
gene_3288	4.015274725169439	2.5677906518346076	3.3663154662057404	26.912283393615535	35.6063332102943	29.31935794790225
gene_3290	40.48419681627205	38.46794504267828	42.42629309560595	90.13596307500562	105.13779269665875	103.72414368361645
gene_3291	30.71445208097738	24.080414939055775	27.661456769120875	23.333587750652875	22.753445544821414	20.685137994452948
gene_3292	412.6973436411342	426.33595888439896	393.1269946899493	373.8122170723498	426.68447803502	408.61440478271527
gene_3293	49.7612840453878	56.20164364423995	63.60960888234095	48.15267903239878	46.50208790803933	50.22825588783513
gene_3294	64.08525361665248	56.230640739928816	50.417758316267374	56.89672068922116	65.05292554796736	57.729934983801435
gene_3295	57.4775366750143	50.759235356941424	46.45771661800435	70.04091396649129	70.46285219657929	81.2359537050591
gene_3296	27.150672959377797	25.974310056528683	30.677236933831164	34.4960547453172	29.781532385088504	29.242170492794365
gene_3298	1.0755200156703855	0.39680830814751833	1.1271145534171005	3.5452363955289785	2.832894261780841	3.2722497709712335
gene_3299	0.0	0.6394608706837706	0.9081786329691746	3.5707416933385394	3.9945847144535596	1.7577552726560102
gene_3300	154.3371222487003	142.32720396635187	158.90060974074282	514.9455864505841	590.1485326141848	612.8051221090194
gene_3301	16.60686439730273	13.54849959313779	16.17792384244506	10.023037265806199	10.781500491437763	8.895436270601412
gene_3302	78.76115807063131	63.814915607723975	65.38420424745765	85.01295069483847	78.50749020853162	90.52665007418537
gene_3304	19.55715706655804	14.686468416494357	13.058982412005028	45.639824861982255	49.91755061275896	41.07237643563892
gene_3305	50.19093406461799	42.37008090312983	40.98881526209062	86.32252625935672	87.33534123106736	76.80085127400993
gene_3306	22.663080623028094	21.66817373450929	25.875777741698588	24.707650428576773	24.853151415213468	21.284794996341923
gene_3307	29.042867896465783	28.31036641189127	27.291414311209792	54.04908440728164	73.95769503353824	63.690479527990504
gene_3308	207.0305669042971	218.39142564003828	231.82744945423877	187.77162337141894	182.06773139639708	191.23802399819417
gene_3309	27.66337528677782	23.85771502319498	22.629664289537132	43.861994474916656	41.966363831497574	36.45979589774666
gene_3310	60.979899392635595	61.49319665098273	62.68130685429836	61.45731125545802	63.281050767314966	63.95843319660116
gene_3311	80.30549450338879	76.81425026855663	74.80701036012756	39.21644210362919	37.701975483947486	41.09837983952347
gene_3314	32.95896419835484	36.1137204464572	42.20511707068291	26.04446527450074	25.568251058351816	26.923698265502438
gene_3315	160.7874070526989	184.48727077430064	195.23446464813608	183.3553895388871	173.0007202255899	180.45489422387112
gene_3316	0.0	0.8465243907147056	0.0	0.9453963721410609	1.5108769396164485	1.163466585234216
gene_3318	17.845665445197508	20.849582215751088	20.84466174097304	31.556980755264114	31.091888873125523	30.163948506072273
gene_3320	23.20618816248642	23.59159488479217	23.478680268122176	32.12575338582944	35.492936690767756	32.75586055888191
gene_3321	68.49586295877279	71.02090660334406	62.49960700124627	93.91400726195391	84.37581144402152	82.64034715707741
gene_3322	55.673977281761125	51.16493008584471	48.79743007735211	144.31197562976783	122.64765745121758	114.97787430549903
gene_3323	205.05679728538266	218.29947377534418	209.99774547439108	138.806781809013	127.87815355275696	116.14543002597544
gene_3324	319.2701083554867	302.86761534459475	313.5465707672534	392.01123180932456	391.8312452081685	421.35265569419704
gene_3325	110.37011371423458	111.2905822121199	112.94323345883063	85.27381207421608	81.68883154866543	76.37781886649493
gene_3326	91.05345210106455	97.41443556785136	95.5277021502197	89.74103441611737	79.85518774285927	75.47842569360358
gene_3327	33.936793109845546	37.092419696989566	41.269732878964604	37.606776841803544	35.38938677793912	28.77901721649059
gene_3328	13.970195472363718	13.44881491699976	14.931237954944814	23.634909303526523	26.44034644328785	23.64464350637278
gene_3329	34.8830571701596	32.01637362171703	32.86479525227608	37.809111687552985	40.16971321269837	35.28988340733598
gene_3330	2.5629413139379396	1.4183786333783635	2.0144174997241797	11.61630648747793	28.690588693780434	32.490423257870404
gene_3331	44.30789835048654	43.89610595704022	47.46815225784477	52.68453758273802	51.03853760159253	52.8209061390657
gene_3332	177.72527472061452	181.2672392051719	195.5636136617474	179.65630730916683	176.58683837697492	161.41668378421593
gene_3333	20.431707672322368	13.896484467042294	17.50186138403427	331.7671959049006	334.5990744593064	346.3114919854236
gene_3334	4218.389748429136	4314.1285249768025	4864.098394919578	918.7378978635699	1135.267487826215	1155.0550362734014
gene_3335	640.640219334163	638.4273670304681	689.0016042708941	230.52345718740378	209.92189119524437	207.2254425272876
gene_3336	101.43851937270162	89.35287713570223	72.42007614797876	102.40135441401597	88.50558072595301	88.08666751891685
gene_3337	35.40184967611223	36.130759538806096	30.113747610380546	47.36002818454742	37.238503196844334	39.40021861637628
gene_3338	18.53203719308972	17.947945014672367	14.565788074928681	31.498061821815153	37.37241276118571	32.89030539027496
gene_3339	44.128266781565124	39.272236121213794	42.65180022930849	46.930505552695486	39.85685887119381	43.8459870301756
gene_3340	148.6055193511202	165.04035200378792	154.14849088341612	146.65520607032437	154.2574985962673	152.85846166305822
gene_3341	82.62351024492494	92.97273017198842	88.43989262976919	59.443415727773555	52.621981081846855	46.020681710463
gene_3342	461.99641355725157	446.2454770233443	507.101532046607	428.0661201400143	387.9421479853053	387.75601381611335
gene_3343	153.56664738367328	145.54278998252838	162.77907024086966	184.02057454219425	153.53955566189964	148.597135798335
gene_3344	24.263731553523893	21.586371963224998	21.099584439968122	207.32542441053465	173.59976036192995	184.6421470766701
gene_3345	19.693966509164394	18.341361798818628	19.636840219533486	51.366536219664304	48.09624924445694	50.222974262610336
gene_3346	29.01948551372458	16.160920186371655	24.099758451245638	24.36544286381734	28.12291394422435	23.322216549467697
gene_3347	118.4915765835716	109.38304448592162	103.30809963891593	133.30088847188958	111.69697375021602	128.64616242446905
gene_3348	370.1722373035421	330.8222074668074	329.77598843799205	268.24294255609146	236.180622723751	234.37642179795452
gene_3349	14.540034495394362	14.24623914132658	13.476602175987347	13.960251420465978	10.70359820905921	8.451086521802342
gene_3350	0.0	0.0	0.0	0.0	0.0	0.0
gene_3351	5.932608414394397	5.187351729967937	3.80938621507909	4.521538921608414	3.025911729987203	3.2691445804502886
gene_3352	0.0	0.0	0.0	0.0	0.0	0.0
gene_3353	22.283160002951043	26.510624769533933	26.313441102295204	23.02027493289862	25.306176086471215	23.008097585345546
gene_3354	18.722750137944086	19.082846671451982	20.651234429393803	21.840065232925145	21.730249241538203	18.727765900008535
gene_3355	51.82150248093045	58.767914713258854	58.9532403980193	53.16054980909951	60.59805288905819	53.79556476270135
gene_3356	12.152267393554046	12.92695106954802	13.757769394287081	27.92330521839319	28.504173190702073	21.680060338256144
gene_3357	72.93801794344485	60.75171602170445	55.011462607146555	95.62380736564401	105.51881378743316	88.54087453686077
gene_3358	12.090191852029525	10.599093372691723	12.205218368494569	24.588140452232288	24.979553822111725	26.66009758154095
gene_3359	4.923545155722884	4.329787407155004	4.452922894127133	11.116082763136772	12.169073223058572	14.295786233462977
gene_3360	6.656337779692652	6.81293694131354	6.075569357456883	20.17182633605793	20.360480683601338	17.801972016050275
gene_3361	28.41579036273757	33.67376350371863	33.17762839289311	27.998277174946807	26.745427363787325	25.764072555715384
gene_3362	19.93968342243717	24.320465633661005	24.387881196660732	13.855085555973675	14.109018910588496	13.256092689211123
gene_3363	69.60707795377624	69.02014470199732	72.01429898342818	68.22081740443413	56.8556174525465	60.262103164731975
gene_3364	37.578853197098596	45.70869947299276	42.4385924158416	31.109196861052006	34.34985178957054	30.279963692634087
gene_3366	185.38608837484432	175.56375528705516	170.10636664337517	250.63061269952382	234.58775461385176	246.06080547293848
gene_3367	549.5102692583031	522.386324299095	553.0329521151167	740.4835126710359	784.3700331901163	759.4683560041855
gene_3368	38.62627917435725	39.2269608160112	38.49701674679498	53.653197417294756	54.27919054969174	56.53870678658836
gene_3370	1.9059848378968856	1.406409193434242	1.1984509175574232	0.0	0.5020318944928073	1.1597847289518295
gene_3371	1573.0751298288815	1214.8971750104893	1413.2786920337621	1619.8507385389676	1455.901621881768	1362.1285046629587
gene_3372	27.33562736626652	34.14793304916948	31.380906888358595	57.952263490002885	52.28317093305507	57.40097150032652
gene_3373	29.859352299459175	27.682423666698057	31.82665840665914	49.212688270139544	43.69379285119603	48.399716951427614
gene_3374	38.03313011589777	37.891241154102474	34.5768209614011	55.170093071458915	54.67147332297368	54.87645432646047
gene_3376	28.731206072325488	23.870193066796293	25.425792611359608	41.214939015160205	39.099946948819664	42.19621966147592
gene_3377	11.626838986794983	12.521199900919257	12.843225311284943	10.876168698631508	11.863668491075243	9.666889758185162
gene_3378	34.226588771775646	33.19803484067912	34.0940835997494	28.902931256722198	21.50269138460156	20.85128368115538
gene_3380	27.376873126155264	29.08965633546898	33.663154662057394	38.503415883563214	42.7852878809567	39.24055482926311
gene_3382	22.87181805476263	24.940323030233895	23.43637349890072	48.58619330243934	41.16661534841019	35.30900174808903
gene_3384	52.18006785704064	49.15302913827323	51.19281584552509	50.77693418112472	50.44379459687175	51.23006093047435
gene_3385	60.636074396984434	55.853450508980416	48.19176279745548	75.79140510441681	69.67388589785311	59.43113097547753
gene_3386	38.75549047919953	35.59743591723378	39.689845812636364	62.42040149392903	66.73039816639314	62.424457169297376
gene_3387	38.669833290694314	42.92744424504971	42.8559692697002	65.9897410895053	52.27977592195552	60.040825343123686
gene_3388	13.51294378662792	14.196919469277876	12.947367177714384	50.799904419695146	47.9655002785286	44.1147746901307
