gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_2623	995.0811020461217	869.9207630461317	835.5751202412978	658.698491378577	629.579759744226	637.9770610183135
gene_2625	59.14287551675676	52.32322885254159	52.47399954105642	134.24609071032356	128.73825152120122	122.43761554598353
gene_2626	900.4328940323113	872.1827274783628	870.5749013561209	1044.7549292315102	1162.205510154737	1254.4776233582793
gene_2627	9.127402770524535	6.663343523984385	9.210138520483348	28.61538007399636	19.14297183113609	33.99651005426387
gene_2628	305.1829028913844	243.29746610650676	296.92856836977086	878.1561982222364	882.7855086743144	915.5812237691065
gene_2629	117.33241424094135	116.88827036729859	112.91207987707065	118.16346982745465	110.96713155930512	107.69886772915652
gene_2630	4579.957489466706	4666.091418372014	4163.789338720121	1479.3370978861092	1329.8776233783778	1427.357122862232
gene_2631	36.75464202895785	28.2633094440143	23.901030612440007	40.269754226351644	32.76146185865573	36.20210019201253
gene_2632	104.49747341519254	102.8462350274339	101.5393363388977	88.89553817296543	73.96763143938982	89.61624205116907
gene_2633	105.40431651317036	105.05221087185426	101.73542131412569	81.21449425097227	65.95915189514884	73.39832296234376
gene_2634	6.001579903906544	7.11973691603811	6.308314055125581	11.883532027845643	8.850346565764974	7.684142683497998
gene_2637	8.297638882295033	7.107566425583344	6.363368432333949	5.093263821783085	7.961736011586148	6.078163918792631
gene_2638	36.12038281896277	32.279566069280435	31.577617784514334	79.76725856111206	82.10253270432888	77.41635978241752
gene_2639	46.72473542631213	46.95413053170344	41.612646579593154	64.6128571073602	70.29834862858914	66.58383834462042
gene_2640	665.5135571818665	697.5831358212619	729.1888980355092	727.7446841686225	707.1554066198022	694.4373325308469
gene_2641	355.36021453242194	377.46940611543977	390.4434938917697	236.21731670756142	217.60902573448217	191.6055557652926
gene_2642	246.4001328472516	247.5011429111878	267.2410584927476	128.4249339322767	133.90355985509493	129.7689716149695
gene_2644	3099.358068487512	3115.554644322723	3059.985299287335	1186.2771640568078	1207.0450973283223	1420.4806851588808
gene_2645	2.882337717007748	3.8577251980962233	2.423720663285092	2.853611309318197	3.9671290307946507	4.025902506425985
gene_2646	2.8412148702021893	1.8667732829839523	2.5802722703299654	3.7974127151238255	5.027823340862593	4.2330284892468635
gene_2647	21.905766649258883	12.438241244770852	2.456036938795559	3.614574325136383	0.0	0.0
gene_2648	25.210369083128423	27.468588752060047	27.15773349119196	24.509399778529744	21.881935141345302	19.84451545935776
gene_2649	105.52260263066046	107.82752170489017	104.4959815574508	79.9247490527051	71.34026769367487	71.23078297083858
gene_2650	243.53338341913505	262.8112026778199	280.52332521606263	190.82529258401573	145.09624040164186	149.6606140936309
gene_2651	365.0961108209814	373.6454312514609	358.0764135066423	194.07223829821044	195.63401586305906	201.11954078830868
gene_2652	253.7307780232736	259.02574825629443	278.1202392664268	306.6569948075967	288.15564992291127	355.35587471207407
gene_2653	87.90836758717647	92.74983659758485	86.456098834525	105.9215919453885	98.8702940729007	100.45366829220826
gene_2654	79.20729183912816	86.19430131364209	90.41546154345687	102.1883046496184	95.48773915090428	108.55834735971716
gene_2655	84.61196465212022	58.03291349548463	56.05841012879761	94.3515689819105	89.87329249380802	86.63852871560854
gene_2656	24.406977574220303	20.689497571708422	23.915829307332448	20.968525090570175	21.535843310028106	15.119994803139456
gene_2657	80.29605186440827	70.70929485245286	72.28850989960127	35.21415193045239	34.48695182980446	37.38447841018708
gene_2658	26.348917431891582	20.4929244228199	19.636710430464497	105.11250337012169	77.4071349162331	74.40745596782281
gene_2659	27.726139430462933	27.812216447934826	27.763895829862847	42.11764865811089	38.45240428689076	45.13159885464595
gene_2660	4.860233487949673	4.646388511177701	3.503063779581622	7.389541805746328	8.054610176175329	6.142000231673663
gene_2661	31.09505011653274	27.78275435423998	28.25483173233027	22.9739893546804	21.1708290166378	22.472269357903237
gene_2662	99.64081357822617	96.89612041127293	102.97446540262632	143.82993668771854	142.9740708637977	138.58299584620065
gene_2663	47.415079327400186	36.460892702667806	39.551763689694724	65.25010794726715	62.276810957137556	70.3477567356629
gene_2664	199.47266581909125	207.5244104027881	198.08223497076744	122.5592875825313	108.44716135034308	118.38164586337464
gene_2665	736.5417192214582	724.9717754095011	684.2732479913889	478.06674335064673	400.0048809584351	438.70279061328336
gene_2666	44.96551555615357	38.78174868455217	36.74017110078371	41.6611700145147	45.066832866761814	41.12929281769253
gene_2667	69.90465818562866	66.69659489409963	61.109923832590944	46.252846814541385	42.45929297142982	43.82488499886148
gene_2668	179.91007773114836	184.33966535138305	173.98111378577792	104.98980337462613	90.12688182925056	84.20522866041658
gene_2669	71.24547587680689	59.78125202084776	56.97607959230184	86.92539065307737	72.1930293955598	88.08812321752582
gene_2670	15.96371658650445	13.380641246543542	8.650818367417557	16.682650731398688	20.92551576682893	13.763769252738408
gene_2671	68.9842918841783	68.13001506876013	63.305337139008536	49.2896498882234	48.98348674437765	48.23747237645997
gene_2672	65.12525220049939	63.21171829509512	69.44942289769877	46.525433036383845	37.25118842815672	35.14504079934035
gene_2673	38.42668517625732	39.74680524458364	39.80671304535627	73.13502776880381	66.24093694893125	67.43765121615937
gene_2674	15.312768919870287	9.93679189596118	14.59315151983381	21.055772767784752	15.890525160797436	15.578983248167521
gene_2675	164.29324986944164	132.8299299207379	160.95094529238114	50.66329586871487	47.30824595973387	36.7831092390396
gene_2676	47.92716218413611	49.914500579664846	47.55780617849584	56.97883527078624	46.5174215496607	47.471490403044825
gene_2677	48.67948144279752	58.9179848436514	36.19422857172403	77.99870912136404	81.60951149063283	88.27164014089567
gene_2678	663.5438040961192	566.6972425230209	566.2071734740099	1197.9038937935206	1217.5700942528642	1140.3661560483947
gene_2679	154.36689672377835	160.20303899574128	157.52512779861175	88.01536420358617	79.51695991394993	82.42124718726042
gene_2681	0.0	0.0	0.0	0.0	0.0	0.0
gene_2682	5.964950542990682	6.9073532868345175	5.39636285143813	11.301908453243335	11.404897302212065	10.725659510077616
gene_2684	0.0	0.0	0.0	0.0	0.0	0.0
gene_2685	25.441086455398704	27.738805620206495	25.504998979800042	26.86397433953171	32.83972486642294	29.073938462696248
gene_2686	147.10183105893913	127.57391678929326	128.76310164559246	237.4038379567731	227.48541282825803	226.42335822548557
gene_2687	31.32919329342205	26.653374095937544	26.385802247871215	29.673701385410165	25.319167134762775	29.632093222973236
gene_2688	128.2016877691996	114.75193122220436	101.24121732439711	102.64287396570491	94.69195226394037	96.53970794035236
gene_2689	87.86378930746694	79.37433384614366	85.82634577329537	84.60487156637906	87.09000371527848	97.50647389189967
gene_2690	24.339740721398762	23.691888085277814	23.624736268414427	38.89970464194392	37.73900160995401	30.65082176320933
gene_2691	49.42457554651381	51.13096255139038	57.39106724328399	35.77690913655399	34.57455116439886	33.99651005426387
gene_2692	116.44644376711301	116.99428418953634	104.31693734779034	70.76956047109128	64.15414375513636	73.00303211652452
gene_2693	353.85196343762647	351.68607898016285	369.3624383279556	223.91583806364343	214.9588812763473	227.0638890451761
gene_2694	93.38314866417133	96.73794343186891	95.55060042764399	54.21861487704574	61.60452389083737	60.67902989765026
gene_2695	79.61346909972943	86.77023549294204	89.91042714269206	51.83012964017148	59.57933743919669	54.9635206604178
gene_2696	41.57678130345695	46.477413903948026	43.2647076407047	67.1461849722844	57.32672881103566	54.92674578162205
gene_2697	266.10613438189057	269.69367706353296	264.91016981596437	70.14882646463134	79.92684115061978	71.67305470203053
gene_2698	67.13711815652492	72.55640726116332	67.54101581687789	58.73683278346621	59.34321267652188	60.62710959677057
gene_2699	47.1704175180708	44.67105498479132	51.42941349837902	30.79617325016198	21.01898307058743	26.381291802108763
gene_2700	129.21227574272993	90.38970345578818	107.63848844808366	284.2941284422485	261.8009473688634	225.5594536643768
gene_2702	107.03500735270848	111.34701910570628	113.7426942966796	96.88244297701615	88.14397070607131	89.54272047079336
gene_2703	1143.555275927413	1151.0643592618449	1090.2306343568764	720.4643061627773	693.527157441583	880.4519892019523
gene_2704	67.37982386264852	64.32098101787936	63.63032510440251	67.10709203437757	59.35857313536332	54.899078422632726
gene_2705	80.98495549119951	83.8742541480552	89.34478430499651	121.32836895562683	105.42021200713057	100.2302702019416
gene_2706	11.653940694535068	10.103024594968844	11.392091536557956	39.4808866436343	43.39391868953294	44.76348456022774
gene_2707	81.29756421188132	78.10058456018908	78.39327205806758	95.82824955012734	81.635871151967	79.8522678018756
gene_2708	63.23866580091861	59.664433756043664	66.51578938829809	73.12051731124517	73.18235194526982	68.24253577865078
gene_2709	44.76223564857602	45.40231175112688	42.90292374098573	43.92394116621427	40.34563050486278	39.83677850843217
gene_2710	23.62001720544342	25.220396994005416	22.5136719389593	28.080967203344475	30.335435200147117	28.025796818927205
gene_2711	1.5873743948738324	0.5794211759986421	0.0	3.5359966224160266	7.490728107835862	14.781091327940814
gene_2712	21.157129750398624	21.26725392201851	20.035130451690375	28.03577708352439	28.92778952788322	29.803775530483925
gene_2713	105.38449901535354	99.12173717840555	110.72080037597279	115.47099600841094	122.46328195756521	152.52488294615682
gene_2714	52.176842245483954	53.77253531199826	53.36515212645109	73.90576241492448	77.52903591610118	73.274031379093
gene_2715	80.98495549119951	71.23719985641489	74.79748859059204	79.8492328189219	63.95492861765923	70.46549356701965
gene_2716	47.478391189491916	43.945185737278734	42.347922834384974	39.34587436650634	34.38233329612615	31.973495667870814
gene_2717	41.19591937024805	44.87314325405603	49.70725505980266	27.190230744309506	22.371562602656066	32.271314021659435
gene_2718	42.36229682808334	37.43680025688937	35.85626446905731	52.7700259299491	47.839163383344875	49.82694603373025
gene_2719	12.16987036069938	5.922972021319453	1.364464965997533	4.016193694595981	4.785742957784024	1.2591300020097729
gene_2720	102.35730249802513	18.086218136529045	21.05174518967622	529.5996846025716	663.7654563055091	571.2627850189697
gene_2721	70.05898342780993	82.12120667396972	82.64232402163437	86.45671020934319	77.12160104266822	77.4109722181549
gene_2722	503.6908480355482	499.4273010209655	525.424989770487	217.9272481465722	175.21394848352963	212.8907668446621
gene_2723	38.96078638442982	43.323505597637	42.69859271686979	84.68066351821278	80.66428942978725	91.0577901806785
gene_2724	38.66390490371263	42.79439257018544	40.84496213431745	46.13633688295196	39.058796562287	39.48662969035617
gene_2725	1176.6598400046742	881.4552590964994	756.6041002962056	69.34720585660268	68.97441670178846	81.78016630037824
gene_2726	1.9950607148687505	1.747762235799183	2.8184030445194943	4.147872176386013	4.7072881551974	8.174024275342132
gene_2727	65.73008790262152	68.52391098570281	88.77863820795157	18.610943110159308	15.237269172068922	15.956330463297228
gene_2728	13.668016290431344	5.9329601697533825	6.958081040769882	1115.2759937102933	1284.1609096839693	1159.4357830310835
gene_2729	51.1333517607587	27.161749078693845	30.516426269503405	186.73659183810847	187.07430101463106	202.86745781699696
gene_2730	76.23834916283289	78.64178335403506	73.76033516189244	65.52873453956926	59.7445975697554	53.88264066665048
gene_2731	22.18848459889329	23.25853846342427	23.688131970439418	14.419690365163568	15.181475657803524	14.669789118208389
gene_2732	47.89432851630079	49.00781688607871	49.5168737660395	82.78541196280102	63.44968889191077	66.53080462232285
gene_2733	29.120761220244944	27.605280313649597	21.051745189676225	36.79120295228103	35.89307218338018	44.721599535668545
gene_2734	20.804736749835758	24.311033171687708	24.060528382835315	36.312929852896495	30.9191755940459	27.42364178290295
gene_2735	42.71581695185691	43.87026639003084	46.299031624657204	45.89195772711256	40.69845183559825	41.60885872995485
gene_2736	90.16092980640089	68.42116155115674	69.6376327158497	252.248799702353	285.74387221110464	247.7184726514959
gene_2737	18.000087324197224	13.636610002572695	15.421627290111653	46.40104715058797	44.87468745531437	40.16331885480476
gene_2738	43.0025739859115	44.44819236990167	38.02202957727236	137.2062907092586	153.7018787841073	168.0993616677304
gene_2739	89.66330956927044	85.97019683885736	80.54356431638378	102.0585691803214	95.43334486404612	101.98953016279161
gene_2740	102.67549328207805	103.24771194160105	102.34884308086615	94.00360531583357	81.43929825089127	88.1820738608892
gene_2741	14.205104653103032	13.645072062766658	14.711074496881253	21.46539019022971	21.31533979490836	20.653169930576684
gene_2742	104.21522787753834	104.61136499626191	101.35476381226745	157.31034738973833	151.6608683804796	151.3084109457378
gene_2743	59.607528297303084	55.724287792413634	57.140451229121176	77.70105351993855	80.86928916418717	72.77257481003423
gene_2744	179.75444400843043	171.45363072795706	175.35714924487556	136.76252195898604	128.6468318044951	129.52760031228766
gene_2745	57.701544194924956	61.44932683625519	58.52470913219562	127.43030869268999	105.26685120991334	100.81246158657474
gene_2746	38.69788430152989	36.911139520872496	38.932446742737184	55.4158713569805	46.876125816780416	47.18758493336309
gene_2747	68.29135885860083	69.92515889917428	65.72990944114734	71.51136254766224	65.48548996910225	69.78660097469994
gene_2748	69.17610520818594	57.164473389971306	59.62352831681326	86.32174210687546	88.97703683353717	89.91182264351366
gene_2749	52.596658465147634	60.13667530395908	55.49108458591217	50.1522187612673	41.187300330428755	43.77050669486473
gene_2750	28.973223473408154	28.36505867090601	25.349005102247748	36.062840170512075	32.797706325363905	29.941880414764512
gene_2751	27.491973562282965	30.721650438055665	30.672061677835387	27.08422944829297	25.739416796074295	25.788286997683972
gene_2752	25.252480998451215	22.544312256147172	23.869608998919343	18.863559759305495	18.12600145260699	16.07751621316229
gene_2753	207.01726283785433	221.1662956896945	186.94621592640667	186.30438941793375	157.16583521999235	169.6208852707421
gene_2754	110.47304732600387	110.74936477794738	106.07538847729097	131.80732237350773	130.70029043327403	124.26310571558518
gene_2755	81.58780435693359	83.49577395360025	74.62091821697733	32.08856798845564	29.666722927079533	26.53809203215496
gene_2756	9.534357034178495	6.536018488494237	7.039596321388546	17.43974554962299	15.363149367663361	11.043452310620747
gene_2758	2.1476241812998906	0.0	0.7223638055281058	3.1893302868850437	3.3781714996122516	3.9995894181486906
gene_2759	1.3691104155786804	0.0	1.3815207780725023	47.44128801741502	72.68347117134485	77.34206037345031
gene_2760	72.71996305696597	65.97802440141916	64.01801201122852	74.21728429890686	64.60752993008431	60.74786222811084
gene_2761	214.34674893360844	202.17259798116675	226.47603292764583	87.94908957013871	100.43443976842602	90.5529161814033
gene_2762	31.673272990703325	29.90716262193511	31.768997286238665	31.545375928462974	25.954886482735173	29.316471007832742
gene_2763	13.039146815035048	7.615249741696439	12.499473706370257	9.681895513758167	13.84447069930378	13.355771807032236
gene_2764	24.62575412588053	25.30661136253529	23.117339459168544	31.728402125462726	31.784981430546768	30.28126277453821
gene_2765	105.54750674778256	111.93180304790475	96.07606215334833	127.05522279771738	123.31893570568299	117.84405109297036
gene_2766	99.01849066205405	84.80619030525581	88.75224392465772	312.9892767902186	293.67059059129235	304.9383932140032
gene_2767	147.78890513369862	142.94241039122667	133.98859053086733	66.10214690489137	53.10207939458986	61.938847085165676
gene_2768	23.798857594256567	19.545807670354197	21.558546462761022	25.703639645414277	20.100120422692896	24.175296038587643
gene_2769	116.37015183496217	112.54745722143569	104.16512879567067	149.67958986464572	137.92528962192398	134.093841141679
gene_2770	4.410557043474943	0.3577634106837253	0.9890081632733796	4.366599855869455	5.203291001080616	4.563289940169647
gene_2771	4.403883048813395	1.7630636561515107	3.1536661081810684	170.03970268832242	147.65041210999814	133.6049616918541
gene_2772	91.43276514473273	70.45761500143489	70.47758172195954	530.8709595787261	552.8157343582867	633.2219524889845
gene_2773	5.805809713361173	5.868632828463312	4.506489795955155	89.86693964329905	182.82416216708876	183.60194726553513
gene_2774	4.914755337974749	3.587954205222361	2.833888775533338	22.938644755673195	28.99055830196091	28.766277738223273
gene_2775	13.691104155786803	7.107566425583343	5.526083112290009	37.50120862328997	34.81628001787877	39.095986562403446
gene_2777	3834.5327975758773	4076.7207519076055	3617.2603849046	1364.079544383244	1322.7435722757448	1410.6963050554352
gene_2778	129.68398132000792	115.02150083041816	92.74057462896796	98.51710463463199	81.52369707266159	83.43622972308293
gene_2779	464.9935742726119	459.64806493055477	428.9777401687704	198.24720531729608	184.1777029090747	176.03100911532948
gene_2780	498.793278163876	493.27512059242156	415.10483472601004	297.82056059222305	282.695858661214	329.4309706666696
gene_2781	37.09283170641281	41.555420315710926	40.96010485786844	18.361575645261492	23.668786257666675	21.505779523144554
gene_2783	139.45731271702724	152.14157745749753	153.21243307035817	263.4140430936299	248.63269744195537	257.52721135526065
gene_2784	157.24604586987385	124.96093529630252	120.63139569154002	131.63775332938548	110.58405122916756	136.3022868222114
gene_2785	99.21089967961451	100.52957403576441	96.10579325721754	57.75461149946177	63.20301840986509	54.32051063018249
gene_2786	55.63369307748288	58.09347660094142	58.142915285772425	42.637223672016916	34.10574369098329	36.3554515682332
gene_2787	21.52808101737511	18.014004561392266	16.641767533563012	56.088222286599034	50.94340865751476	50.408618356322286
gene_2788	18.566557438334538	20.634870267822613	19.573728923987378	22.633956874668048	19.124809618772588	18.320699915390776
gene_2789	75.95677707884785	82.10464664035933	99.93529613030208	122.14768409081569	118.32336899072914	103.94335257970333
gene_2790	10.274061410037666	9.91130494019788	5.553852374160813	7.083839129664266	10.389150541521095	11.958571375871712
gene_2791	39.06630653602658	40.614665289047686	36.87495235838711	29.767082677593738	30.0013802227469	32.37762862310844
gene_2792	18.299365684761966	21.036430327957213	20.02399522109968	25.940232341499506	21.027674509384642	19.971912334563477
gene_2794	17.773007154335165	16.25777657464812	17.71803774028468	38.79572442815003	39.91393833412834	36.88770885653265
gene_2795	3.990121429737501	4.078111883531427	2.8184030445194943	13.036169697213182	19.77061025182908	17.09114166662446
gene_2796	30.273205412280515	31.526480261117538	31.749284376189806	37.79014187138295	35.41860582147112	35.71822172224805
gene_2797	14.31465939456521	15.517013830110171	14.152608894841737	28.773443142669816	25.587140566370024	23.42729801759174
gene_2798	9.255957739123472	6.7571934327728975	5.967131999186395	56.50954226621668	64.30420819332335	62.48654312790754
gene_2799	86.86769533326799	79.96012228781262	77.4921999654461	129.34283987909657	133.5357306182934	141.20807467680132
gene_2800	1863.1135378356853	1998.1829533769792	1896.4383685869095	836.6349341796442	735.5318792040367	768.8441504579674
gene_2801	342.60619039440894	356.94198589279557	347.4801061007958	336.58916115669996	290.8200280586195	304.6087300862042
gene_2802	15.821630541158749	17.010557860309447	16.497214631568337	18.013538494934433	20.362189341064003	19.955929079784568
gene_2803	25.983227770938115	27.44833802920494	27.195471157417273	19.630103315053017	20.51882336912371	22.75822711171931
gene_2804	23.291617915214125	17.173784903921476	17.979600556733043	29.054951513058004	26.791001246924914	28.303314590631167
gene_2805	29.263428729925995	30.519130644203287	27.278883556851444	21.521892928292964	19.069907053154658	20.50171217012859
gene_2806	24.76181715009354	21.980046460619008	23.1406948568599	22.773907597680093	20.91342009297527	22.402324544428215
gene_2807	58.65201409948173	61.204044220301014	65.49431836788159	38.15384009866181	39.08356748856952	40.92172506531762
gene_2808	144.63152289940996	151.08714179238584	153.75075171766423	99.45302767427272	104.8990595139712	104.93720444495321
gene_2809	9.3733074410458	8.532458902344505	7.473202729774127	35.74476036267991	47.645066974325246	44.71807186218543
gene_2810	22.153890219719745	21.54265430569709	21.192260479170425	21.055772767784752	19.65407059361788	16.50316022051644
gene_2811	14.862319555544378	13.6804928987998	20.21340135468912	22.07129455171773	18.295937679315912	15.644411706386911
gene_2812	7909.582181690166	8658.81713894782	9060.757643657975	2599.770204675147	3598.7475880081674	3533.153282351807
gene_2813	118.36800224511818	123.72776817166798	112.07284347030263	125.55889761000066	87.50353176495629	114.51456018278357
gene_2814	33.58884219553029	15.992024457562524	19.157088122605362	26.024935140981956	24.120144507231476	20.39790603255832
gene_2815	28.330783657240126	23.021621043604252	27.056111311904893	24.79280772668604	24.669233907099166	23.554164009882587
gene_2816	22.034434882147334	22.308991534044637	26.778376315061717	10.031637994871899	9.297412530320504	11.531855833384661
gene_2817	16.291923224807235	15.189557280480534	17.826074555774223	29.587039838817972	28.019753123800008	27.23376343056622
gene_2818	566.4907734484154	544.6327863893073	573.6469318892572	126.01433682146289	121.15925812325038	131.91663252976204
gene_2819	28.940545369955842	21.127674588243174	17.07245189162767	54.21861487704574	42.02115767810362	43.946708118926466
gene_2821	86.73025514699296	83.80100152434511	75.93336911210726	78.13162842543709	77.86759065809288	62.94550333191214
gene_2822	14.120765609361111	13.90315951569261	14.998698862873647	20.55616696356187	16.877963713711594	15.916941094108276
gene_2823	988.5908568107718	1069.072274452156	1127.170585298664	661.245801031072	655.9202562425703	695.0551790277866
gene_2824	4.340303415354325	3.2617765502021467	2.8338887755333375	7.39344748323351	8.433616960570447	10.341595715807541
gene_2825	0.6136069089428259	1.1198896678965353	0.6191689761669478	1.8224744496485963	2.8955755710962157	1.1427398337567687
gene_2827	25.964473093045406	22.855524898698686	24.59189746162434	21.64568578531608	20.568250863492825	19.11485417685183
gene_2828	53.233368416478584	54.85436346196178	51.57677571470675	66.81132542913377	64.74647085466515	76.32764837989566
gene_2829	83.17737909374895	74.24556908557396	81.51952392598028	73.29717821348572	65.70018319131324	60.648438558343074
gene_2830	21.408777179031368	21.490155030232362	18.51671828201888	34.63178541884597	30.668844923181386	29.190720674865315
gene_2831	246.62447396131915	238.62256718700039	248.0321348976909	231.25153041939956	228.61870516083766	216.5081112219861
gene_2832	47.95292201827816	45.748328672131606	40.68956719497121	53.40938181917938	54.64318451798176	70.53007309765191
gene_2833	66.47628111005683	62.477801644240685	63.381598420530565	83.95140368058695	75.95437210418515	83.10258013264502
gene_2834	1208.7810663410091	1165.4378204692232	1218.47501157846	831.5586418856614	703.4221734864037	787.1649070850126
gene_2835	23.542404387421904	22.517505701740337	22.993587202861875	33.65293337195942	32.6750726083185	27.900584113499313
gene_2836	59.8666914638131	55.62443289586965	53.54465624330692	103.7225675908701	88.28358127092267	94.38782605127919
gene_2837	95.33065115881182	109.29734308091055	100.41609359138094	49.1356197323227	39.033715999425944	46.15498413617074
gene_2838	49.029922735906666	49.8180866609932	47.8348555618821	23.560968768559142	23.903658543067845	26.965818184403016
gene_2839	70.5247766865374	57.611019785007855	61.09582571351687	104.39609075704459	111.82586960983538	103.88995619066972
gene_2840	72.78443366849147	66.67628632359938	63.019854571024325	99.72041064202624	91.6831400079653	90.2929816875304
gene_2841	59.20477472772671	66.27325450881767	82.64232402163437	101.11038990584206	67.51777902603406	76.26244147307841
gene_2842	283.11914021285025	251.6712646977002	246.79062622915973	291.04713710949454	274.12166354474437	267.6751237729772
gene_2843	86.41219507370967	83.84428233194421	88.12112433668489	62.66473076241466	52.162193343887175	65.25963236547135
gene_2844	17.31633295104489	15.735657011863623	14.29633441985475	34.52727713563112	40.428813643369516	34.616678562716444
gene_2845	1737.6902679151292	1785.9795252987765	1900.8038552655555	852.1841834491387	830.1985398140606	821.3660635247721
gene_2846	35.0895383800341	33.17458858616065	37.6263626382607	23.265704250877846	21.184568575987495	22.351532331787034
gene_2847	71.60309179495127	82.25392781606907	77.16421509524957	74.78882876373098	70.16769311194612	71.04240404066776
gene_2848	61.41584657149093	55.53142789169652	58.306238081518984	54.479699699888656	53.92602819204469	51.840585154977
gene_2849	36.71744568028845	37.52714151648132	36.071586159919605	55.96760245372463	53.4513909858003	59.219727191298354
gene_2850	813.9604663582488	851.4197116027154	910.728418167592	341.5497515858566	340.4193709006473	360.8462057028718
gene_2851	20.755463834343466	14.787145902540688	12.111962985841116	66.47350728076155	85.55335013572808	73.81434032329895
gene_2852	8.11324690713292	7.949251923349793	7.109580612302936	8.56083392795459	9.319604707263625	8.548830013645302
gene_2853	12.825867090179457	12.434938472268259	13.900803863629141	25.19452364174988	27.860496178028928	24.51792918411595
gene_2854	0.0	0.0	0.0	0.0	0.0	0.0
gene_2855	1.4677230585768097	0.0	0.37025682494405415	1.6347321068456002	1.731525090253516	1.3666938715281958
gene_2856	1.8722877477999047	0.0	1.889259183688892	1.3902208942832242	0.0	0.871705386006766
gene_2857	20.445382205974955	16.525091939481275	16.94665487768936	27.109307438522873	18.951542112824733	28.55706844558165
gene_2858	3.2214362719498357	10.19099597785847	7.9460018608091625	14.883541338796869	13.512685998449006	8.665777072655496
gene_2859	2.116106011074609	1.9904618960741023	1.8478449938922565	1.3295294749712125	1.8243255711262893	1.326261770647485
gene_2860	0.0	0.0	0.0	0.0	0.0	0.0
gene_2861	0.7450941037162886	0.0	0.0	0.0	0.0	0.0
gene_2862	0.0	0.5330674819187508	0.0	3.2531168926227445	2.5843011972033727	0.6799302010852774
gene_2863	6.396983138316341	6.264681945626345	7.2421602041407525	6.255994024274508	8.098949620865271	7.845348474060892
gene_2864	96.2906154875184	101.83216591615832	105.60021418141977	55.046379989672396	47.34597613197018	40.74390899633151
gene_2865	5.681959340591433	7.590033682949101	7.075338201166016	10.23331472844903	7.844181338089707	8.442841900893345
gene_2866	7.126676083225557	8.273207319379011	5.894488653109343	9.889475353573143	8.407593228234973	10.661305553017149
gene_2867	1.9925654712230936	1.8183086364482688	1.382306179310747	2.7124719210801733	2.252754502015447	3.13100319999474
gene_2868	0.0	0.0	0.0	0.0	0.0	0.0
gene_2871	0.7066376338470607	0.5846546575883074	0.5704343857847751	0.48971652147009054	0.555763698323306	0.6141305042060571
gene_2872	0.0	0.0	0.0	0.0	0.0	0.0
gene_2875	42.88779615065745	43.833561013198484	46.67949724036139	58.682396423147885	58.20731946846953	61.507742086128005
gene_2877	10.220001628874616	9.91525150530273	10.312641289970305	24.163728913895156	24.272442183678088	20.66086246391727
gene_2878	74.23620920026622	71.96411005903136	66.3129973474801	75.00241724657994	65.32539137375193	71.95927961485853
gene_2879	76.30508716158512	67.96610394464072	80.68081343943413	73.7373162327822	62.02322873288094	58.13403219279121
gene_2880	22.895857797247984	19.877092546122913	24.97664683520908	13.784393612808236	11.680457388489819	8.066968487452444
gene_2881	62.33348233528951	53.80681149573883	55.29539074211391	445.7522896645674	401.30205582588957	347.4915324120629
gene_2882	38.05662850083111	38.17305273062241	40.27484302177464	53.29965530285851	46.721829553959275	61.65468772552939
gene_2883	6.114049702743707	3.6983150659434867	4.5830354360299905	348.14057973682	359.41158595874657	355.25539693068083
gene_2884	10.400993854783772	10.653601564509918	9.317233154442457	11.269276057292936	11.706984590044346	12.205142417737175
gene_2885	72.30683950893582	66.56842701034155	70.08690776562939	59.243754792479244	50.84560079050538	55.38943589328845
gene_2886	118.37964805407577	132.45919247678052	106.42826734780758	185.65768124564147	181.8582323957929	199.17147304518227
gene_2887	145.05169808293047	107.33385784580254	103.55182768975871	213.94372356888317	194.4046396094429	216.84260467043984
gene_2888	16.688161781929185	20.28838923720619	17.801685647799903	23.973529339290742	21.616200934319256	21.945508355924062
gene_2889	37.96999552538207	28.94966478727985	26.298487836949374	1208.9916985044629	1031.8650831500236	981.2961871355365
gene_2890	45.242457536893944	40.709764469299415	42.46749750078777	92.49976947323076	82.6678480949782	75.83083222478454
gene_2891	41.513466408070975	42.21245034483509	40.76771974548974	86.41951812889523	70.4014370134929	69.20101792771477
gene_2892	27.5369100534469	20.328844649443887	20.605733639047493	57.43497338670099	51.102001074642956	50.130447029168764
gene_2893	29.299044460879472	28.773258183996916	31.671682776425314	28.005683108965535	28.560492825810286	30.867251309322693
gene_2894	12.637942297649355	11.276427502127422	11.464368228293958	16.113924001919187	14.307028772396293	15.809565864395436
gene_2895	37.031176954699546	42.423287102700584	40.436893885169745	36.9848408625562	37.79027742735884	36.9914407019014
gene_2896	3052.656318848919	2931.8711505531296	2919.2569288800246	1346.6390857833685	1342.2339551366356	1328.7628193302205
gene_2897	33.5493723457118	36.236364454755375	35.42244921555266	31.527613892467215	28.008942814352686	26.395324759575878
gene_2898	18.1859194824036	17.90302109085616	18.072724643967323	69.15430878657155	66.47667859472827	64.0160698757648
gene_2899	78.43677735702376	65.85962760480051	80.0984950039455	52.81942481570261	47.51779620664266	49.788437305276766
gene_2900	29.96742643732911	26.576341222827892	24.91528802072952	32.9072518039873	38.09230088363353	40.57964928442479
