gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_3048	30.010900309484672	34.8626133174863	36.251105216622456	42.29051960409567	39.5398083172116	38.348063341209645
gene_3049	60.67897361844711	49.895116307595075	60.123784261715294	51.399246903439355	48.5848625074234	49.56691165911672
gene_3050	83.46097093367635	80.59980326611512	88.63837312113174	100.84662367130507	96.91129489512647	103.4173835850707
gene_3051	26.28691997911066	25.747159376675665	26.30415561450044	52.37518197122618	45.225270951059024	50.38282790041905
gene_3052	67.03164594673218	60.289932205010714	66.9761273209549	80.35198724778178	77.78746603582151	78.32795916502396
gene_3053	90.03270092845402	92.91366209843827	100.13262599469496	112.55784448474695	117.06884423331277	129.11874518609417
gene_3054	84.3372015996467	80.4398830215395	88.63837312113174	139.55871469351573	127.92290926156694	115.65612720460568
gene_3055	135.15858022592732	128.25603614965144	115.82670203359858	121.34126009482836	122.23744662771952	121.16356183339643
gene_3056	24.09634331418477	24.627717664646287	17.68346595932803	28.62742865508015	21.191269817067656	19.785968851581572
gene_3057	283.2415627749174	288.3362009698523	308.5764809902741	272.2858839125237	250.16035588928648	233.96398219344394
gene_3059	22.12482431575147	20.14995081652878	21.220159151193634	34.157727372538815	33.337485443923505	34.67644025534915
gene_3060	44.68776396448813	53.89312242198571	47.96640141467728	74.49637684106084	76.23688531749949	80.1637707079542
gene_3061	17.962728652392286	14.392822011806272	15.251989389920425	20.169324734261014	13.955226464898212	16.93026200702341
gene_3062	73.38431827501726	58.530809514678836	64.7656940760389	82.95448076187998	65.64125040896566	70.37277581232621
gene_3063	74.04149127449503	64.28793831940135	66.75508399646331	96.29226002163323	94.06856357820277	102.19350922311719
gene_3064	165.60759586839717	165.997213869499	158.48806366047745	109.95535097064875	100.5293165712112	118.10387592851268
gene_3065	0.4381153329851777	0.7996012228781262	0.8841732979664014	0.32531168926227444	0.0	0.8159162413023329
gene_3066	7.886075993733198	7.356331250478761	5.083996463306808	27.651493587293327	28.16888304951676	27.129215023302567
gene_3067	16.210267320451575	19.51026983822628	15.915119363395226	34.48303906180109	34.62963604252519	31.00481716948865
gene_3068	25.410689313140306	20.46979130568003	18.78868258178603	236.5015980936735	259.9807004386593	281.08314512865365
gene_3069	115.88150557457949	101.54935530552203	95.49071618037135	114.83502630958287	99.49559609232985	104.23329982637303
gene_3070	39.64943763515858	42.85862554626757	35.36693191865606	32.856480615489716	30.494754126999798	34.88041931567473
gene_3071	8.543248993210964	11.674177854020643	8.620689655172415	9.434038988605957	5.68546263384742	4.895497447813997
gene_3072	67.46976127971736	49.73519606301945	49.734748010610076	21.145259802047836	18.606968619864283	19.785968851581572
gene_3074	0.0	0.0	0.0	0.0	0.0	0.0
gene_3076	41.182841300606704	34.54277282833505	37.57736516357206	22.12119486983466	22.483420415669343	24.477487239069987
gene_3077	0.0	0.15992024457562523	0.0	0.6506233785245489	0.5168602394406745	0.20397906032558322
gene_3078	93.75668125882802	98.1910301694339	89.96463306808134	114.18440293105832	102.33832740925355	109.12879727418702
gene_3079	81.05133660225788	83.95812840220326	88.41732979664015	76.12293528737221	67.45026124700803	67.92502708841921
gene_3080	31.106188641947615	24.787637909221914	23.651635720601238	45.54363649671842	53.75346490183015	43.85549797000039
gene_3081	20.81047831679594	19.19042934907503	19.893899204244033	49.772688457127984	43.93312035245734	50.79078602107022
gene_3082	66.37447294725442	72.12403030360699	71.61803713527851	40.6639611577843	37.98922759888958	42.631623608046894
gene_3083	13.581575322540509	11.834098098596268	8.841732979664014	18.217454598687368	13.696796345177875	16.114345765721072
gene_3084	7.2289029942554315	9.275374185386264	8.841732979664014	16.590896152375997	26.101442091754063	21.417801334186237
gene_3085	23.00105498172183	20.46979130568003	24.75685234305924	75.79762359810994	66.15811064840634	63.845445881907544
gene_3086	13.362517656047919	14.712662500957522	17.020335985853226	15.289649395326897	18.86539873958462	16.522303886372242
gene_3087	58.707454620013806	53.41336168825883	49.734748010610076	52.049870281963905	64.86596004980466	70.16879675200063
gene_3088	15.553094320973807	21.909073506860658	20.778072502210435	54.327052106799826	50.393873345465764	50.58680696074464
gene_3089	84.11814393315412	76.6017971517245	65.2077807250221	238.77877991850943	210.1036873326342	199.08356287776922
gene_3090	437.4581599856999	473.2040036992751	518.3465959328029	282.69585796891647	296.9362075586675	278.6353964047467
gene_3091	60.24085828546193	58.37088927010321	56.14500442086649	63.76109109540579	52.97817454266914	65.27329930418664
gene_3092	37.89697630321787	34.70269307291068	38.68258178603006	112.23253279548467	112.41710207834672	110.55665069646611
gene_3093	84.11814393315412	87.15653329371575	87.53315649867373	228.36880586211663	270.05947510775246	277.61550110311873
gene_3094	38.554149302695635	29.585245246490672	31.83023872679045	249.83937735342676	299.7789388755912	296.585553713398
gene_3095	21.467651316273706	11.034496875718142	12.59946949602122	27.326181898031052	26.618302331194737	25.90534066134907
gene_3096	0.4381153329851777	0.31984048915125046	0.0	0.6506233785245489	0.5168602394406745	1.0198953016279162
gene_3097	34.83016897232162	30.065005980217546	29.177718832891248	27.326181898031052	25.584581852313388	23.865550058093238
gene_3099	7.447960660748021	10.07497540826439	11.71529619805482	10.735285745655055	20.415979457906644	13.462617981488492
gene_3100	0.0	0.0	0.22104332449160036	0.0	0.0	0.0
gene_3101	5.914556995299899	4.637687092693132	4.862953138815207	1.626558446311372	3.876451795805059	3.8756021461860812
gene_3102	0.21905766649258884	0.0	0.0	0.0	0.0	0.0
gene_3103	5.038326329329544	3.6781656252393806	4.199823165340407	9.434038988605957	9.820344549372816	13.462617981488492
gene_3104	4.381153329851776	5.437288315571259	6.18921308576481	7.807480542294586	9.303484309932141	5.09947650813958
gene_3105	48.41174429486213	48.93559484014133	54.59770114942529	128.4981172585984	158.41766338856675	169.71057819088523
gene_3106	10.076652658659087	9.915055163688764	10.167992926613616	54.327052106799826	55.045615500431836	72.82052453623321
gene_3107	13.800632989033097	10.394815897415642	11.273209549071618	17.241519530900543	14.988946943779561	15.094450464093159
gene_3108	93.97573892532061	59.33041073755697	64.3236074270557	31.229922169178344	23.517140894550693	19.58198979125599
gene_3109	66.593530613747	66.36690149888447	66.53404067197171	49.44737676786571	40.57352879609295	42.01968642707014
gene_3110	42.497187299562235	40.61974212220881	34.92484526967286	108.32879252433739	94.3269936979231	103.62136264539627
gene_3111	63.745780949343356	48.93559484014133	40.45092838196287	35.45897412958791	32.56219508476249	34.26848213469798
gene_3112	76.01301027292833	73.72323274936323	80.23872679045093	54.327052106799826	57.62991669763521	56.70617877051213
gene_3113	135.81575322540507	157.36152066241524	156.27763041556145	111.9072211062224	117.06884423331277	105.66115324865211
gene_3114	18.400843985377463	19.030509104499405	16.578249336870027	47.49550663229206	50.91073358490644	45.895288573256224
gene_3115	16.210267320451575	11.834098098596268	14.367816091954023	30.579298790653795	21.449699936787994	29.372984686883985
gene_3116	29.791842642992084	28.945564268188168	36.91423519009726	40.01333777925975	40.315098676372614	40.99979112544223
gene_3117	37.89697630321787	30.544766713944423	33.377541998231656	36.10959750811246	33.85434568336418	42.01968642707014
gene_3118	61.555204284417464	56.93160706892259	60.786914235190096	66.68889629876625	65.38282028924533	64.66136212320988
gene_3119	1123.3277137739956	1182.450288392173	1286.0300618921308	660.0574175131547	667.2665691179108	674.9667106173549
gene_3121	8.981364326196143	6.3968097830250095	8.620689655172415	21.795883180572385	19.640689098745632	13.870576102139658
gene_3122	121.57700490338681	131.93420177489082	129.08930150309462	93.36445481827276	86.57409010631298	83.22345661283795
gene_3123	120.48171657092387	135.13260666640332	135.72060123784263	104.75036394245237	106.47320932477895	94.23832587041944
gene_3124	243.15400980677362	185.0277229739984	186.5605658709107	113.2084678632715	98.72030573316883	108.72083915353585
gene_3125	35.487341971799395	25.907079621251288	27.409372236958443	16.265584463113722	27.652022810076087	16.93026200702341
gene_3126	48.63080196135472	51.49431875335133	37.79840848806366	27.326181898031052	28.16888304951676	23.049633816790905
gene_3127	159.69303887309727	152.40399308057087	150.08841732979664	91.4125846826991	76.49531543721983	88.52691218130312
gene_3128	252.35443179946233	241.79940979834538	259.946949602122	200.39200058556105	197.699041586058	192.76021200767613
gene_3129	1350.2714562603176	1328.7773121788703	1354.99557913351	356.86692312071506	330.273693002591	391.6397958251198
gene_3130	1287.620963643437	1366.358569654142	1203.8019451812556	568.6448328304557	446.30881675702244	585.0119450137727
gene_3131	107.99542958084629	97.07158845740452	107.64809902740937	101.82255873909189	80.11333711330455	78.12398010469838
gene_3132	153.99753954428996	170.47498071761652	155.83554376657824	218.93476687351068	189.17084763528686	192.14827482669938
gene_3133	11.39099865761462	8.155932473356888	8.178603006189213	72.86981839474947	74.68630459917748	71.5966501742797
gene_3134	38.99226463568081	39.98006114390631	39.12466843501326	58.23079237794712	42.38253963413531	52.62659756400047
gene_3135	196.4947268438522	208.3760786820397	187.0026525198939	127.84749388007384	110.34966112058402	118.10387592851268
gene_3136	25.629746979632895	23.18843546346566	20.335985853227232	26.024935140981952	29.719463767838786	23.25361287711649
gene_3137	75.13677960695797	64.28793831940135	63.8815207780725	71.89388332696265	75.97845519777916	79.95979164762862
gene_3138	44.68776396448813	36.30189551866693	43.54553492484527	37.73615595442383	47.034281789101385	42.22366548739573
gene_3139	132.31083056152366	123.93818954610957	117.37400530503979	128.82342894786066	117.8441345924738	128.50680800511742
gene_3140	773.2735627188387	781.2103947519294	815.8709106984969	335.7216633186672	334.66700503783676	341.6649260453519
gene_3141	121.13888957040163	121.69930612205081	133.9522546419098	167.8608316593336	159.70981398716842	155.22806490776884
gene_3142	199.56153417474843	176.7118702560659	174.8452696728559	242.03189681113216	224.5757740369731	224.7849244787927
gene_3143	66.8125882802396	63.488337096523225	56.36604774535809	67.33951967729081	83.47292866966893	82.40754037153562
gene_3144	131.4345998955533	145.20758207466773	127.0999115826702	167.8608316593336	155.05807183220236	162.57131107948982
gene_3145	143.4827715526457	85.71725109253514	81.34394341290893	65.71296123097943	54.7871853807115	53.23853474497722
gene_3146	5.257383995822132	7.036490761327511	5.747126436781609	13.012467570490976	10.595634908533828	10.19895301627916
gene_3147	117.8530245730128	113.54337364869393	105.43766578249337	77.42418204442131	83.47292866966893	66.08921554548897
gene_3148	516.9760929225097	543.7288315571259	556.1450044208665	430.38736489398906	370.84722179868396	377.36126160232897
gene_3149	26.28691997911066	22.068993751436285	24.31476569407604	57.2548573101603	43.93312035245734	52.830576624326056
gene_3150	73.38431827501726	67.32642296633823	76.48099027409373	79.70136386925724	71.06828292309275	79.34785446665187
gene_3151	26.50597764560325	21.269392528558157	20.114942528735632	64.73702616319261	74.68630459917748	66.29319460581455
gene_3152	19.934247650825583	17.751147147894404	16.578249336870027	102.79849380687871	128.9566297404483	127.07895458283835
gene_3153	25.629746979632895	30.544766713944423	23.872679045092838	30.90461047991607	27.652022810076087	30.188900928186317
gene_3155	5.038326329329544	4.1579263589662565	2.8735632183908044	29.928675412129245	39.281378197491264	39.77591676348873
gene_3156	3.7239803303740104	2.3988036686343785	2.2104332449160036	6.506233785245488	4.910172274686408	5.5074346287907465
gene_3157	867.0302439776666	694.693542436516	688.7709991158267	1373.1406403760602	1334.016277996381	1230.401691883918
gene_3158	426.9433919940557	304.0083849382636	287.35632183908046	298.63613074276793	264.374012473905	287.4064959987468
gene_3159	134.72046489294215	137.21156984588646	136.82581786030062	67.66483136655307	52.202884183508125	56.50219971018655
gene_3160	90.68987392793179	87.15653329371575	95.49071618037135	130.7752990834343	111.6418117191857	131.56649391000118
gene_3161	44.68776396448813	26.546760599553792	28.514588859416445	98.89475353573143	100.5293165712112	110.14869257581493
gene_3162	102.0808725855464	110.66480924633267	107.64809902740937	108.97941590286193	130.24878033904997	129.73068236707093
gene_3163	32.20147697441056	16.631705435865026	14.588859416445624	1161.3627306663197	756.1665303017069	618.4645109071683
gene_3164	79.07981760382457	58.530809514678836	63.2183908045977	133.7031042867948	97.68658525428748	106.68104855028002
gene_3165	46.87834062941401	37.26141698612068	30.28293545534925	84.58103920819134	77.78746603582151	65.27329930418664
gene_3168	166.04571120138235	155.762318216659	161.14058355437666	60.83328589204532	74.9447347188978	77.10408480307045
gene_3169	23.658227981199595	21.749153262285034	23.43059239610964	45.21832480745614	44.966840831338686	42.631623608046894
gene_3170	41.62095663359188	40.93958261136006	40.89301503094607	80.0266755585195	67.45026124700803	66.08921554548897
gene_3171	88.2802395965133	85.5573308479595	93.94341290893016	64.08640278466807	51.169163704626776	54.6663881672563
gene_3172	7.886075993733198	4.317846603541882	5.526083112290009	134.67903935458162	142.9118562053465	143.1933003485594
gene_3173	159.91209653958987	140.09013424824772	145.88859416445624	122.31719516261518	103.11361776841457	114.63623190297777
gene_3174	69.00316494516548	66.84666223261135	67.63925729442971	228.04349417285437	256.87953900201524	260.0733019151186
gene_3175	215.11462849572223	203.57847134477095	180.8134394341291	207.5488577493311	181.93480428311744	195.6159188522343
gene_3176	44.46870629799553	37.42133723069631	38.240495137046864	45.21832480745614	47.034281789101385	44.46743515097714
gene_3177	435.9247563202518	437.54178915891066	427.7188328912467	293.7564554038338	255.32895828369323	286.79455881777
gene_3178	23.220112648214418	23.18843546346566	24.75685234305924	89.78602623638774	104.6641984867366	98.3179070769311
gene_3179	0.0	0.0	0.0	0.0	0.0	0.20397906032558322
gene_3180	770.6448707209275	739.3112906731155	752.210433244916	285.62366317227696	269.0257546288711	291.4860772052584
gene_3181	132.52988822801626	126.97667419304645	114.94252873563218	74.82168853032312	60.73107813427926	68.94492239004713
gene_3182	309.30942508753543	295.8524524649067	272.54641909814325	335.7216633186672	277.81237869936257	297.4014699547003
gene_3183	52.79289762471391	52.29391997622945	48.62953138815208	31.55523385844062	29.977893887559123	30.3928799885119
gene_3184	13.14345998955533	12.473779076898769	9.725906277630415	43.2664546718825	55.045615500431836	42.83560266837247
gene_3185	41.182841300606704	35.98205502951568	38.240495137046864	40.33864946852203	46.51742154966071	53.85047192595397
gene_3186	1804.8161142324395	1949.4277813768717	2102.1220159151194	1721.5494595759562	1721.4030274571664	1533.7185545880602
gene_3187	137.1300992243606	148.2460667216046	132.183908045977	107.02754576728829	113.7092526769484	111.57654599809402
gene_3188	97.69971925569462	102.50887677297578	93.05923961096374	88.48477947933864	85.2819395077113	83.22345661283795
gene_3189	50.16420562680285	47.97607337268757	37.57736516357206	56.60423393163575	44.966840831338686	37.12418897925615
gene_3190	46.22116762993625	44.617748236599446	46.198054818744474	52.700493660488455	50.135443225745426	49.770890719442306
gene_3191	29.134669643514314	22.86859497431441	20.335985853227232	35.13366244032564	32.82062520448283	31.820733410790982
gene_3192	101.20464191957605	93.71326332131639	100.13262599469496	71.56857163770037	75.46159495833848	75.88021044111696
gene_3193	122.01512023637198	124.57787052441206	124.0053050397878	108.65410421359965	106.7316394444993	106.8850276106056
gene_3194	207.66666783497422	187.74636713178404	185.4553492484527	239.1040916077717	223.54205355809174	245.79476769232778
gene_3195	88.71835492949847	80.75972351069075	99.46949602122015	44.89301311819387	54.52875526099116	54.054450986279555
gene_3196	140.85407955473462	131.7742815303152	141.46772767462423	117.1122081344188	102.5967575289739	114.84021096330335
gene_3197	21.467651316273706	16.15194470213815	15.030946065428823	12.036532502704153	11.629355387415178	12.850680800511743
gene_3198	139.3206758892865	134.8127661772521	124.447391688771	142.16120820761392	129.21505986016862	134.83015887521051
gene_3199	26.944092978588426	25.267398642948788	23.651635720601238	694.2151448856936	699.8287642026733	599.4944582968891
gene_3200	103.83333391748711	93.71326332131639	102.34305923961097	137.93215624720435	132.31622129681267	138.7057610213966
gene_3202	0.0	0.0	0.0	0.0	0.0	0.0
gene_3203	0.0	0.0	0.0	0.0	0.25843011972033725	0.20397906032558322
gene_3205	116.10056324107208	97.39142894655578	101.90097259062776	124.5943769874511	114.22611291638907	112.80042036004753
gene_3206	328.36744207239065	343.9884460821699	365.38461538461536	313.60046844883254	307.7902725869217	337.17738671818904
gene_3207	68.12693427919513	81.23948424441762	75.37577365163573	81.65323400483088	73.65258412029613	82.40754037153562
gene_3208	349.8350933886644	373.5736913286606	368.0371352785146	198.11481876072511	199.50805242410036	173.99413845772247
gene_3209	50.602320959788024	18.070987637045654	15.915119363395226	23.097129937621485	18.606968619864283	17.74617824832574
gene_3210	37.2398033037401	15.032502990108773	15.694076038903624	20.819948112785564	17.573248140982933	13.870576102139658
gene_3211	8.324191326718376	6.716650272176261	5.083996463306808	20.49463642352329	17.573248140982933	17.338220127674575
gene_3212	16.429324986944163	17.271386414167527	18.125552608311228	22.12119486983466	22.483420415669343	23.45759193744207
gene_3213	106.24296824890558	86.99661304914014	92.17506631299734	72.5445067054872	65.64125040896566	75.67623138079138
gene_3215	31.982419307917972	24.307877175495037	22.325375773651636	153.22180564253125	157.3839429096854	156.24796020939675
gene_3216	72.50808760904691	71.16450883615323	72.28116710875332	121.01594840556608	113.7092526769484	109.94471351548935
gene_3218	248.19233613610317	253.79342814151727	262.15738284703804	227.3928707943298	229.22751619193915	210.09843213535072
gene_3219	57.393108621058275	62.04905489534259	57.69230769230769	90.76196130417456	87.86624070491467	86.2831425177217
gene_3220	46.22116762993625	42.69870530169194	42.88240495137047	55.9536105531112	56.079335979313186	55.8902625292098
gene_3221	115.88150557457949	135.6123674001302	136.82581786030062	142.16120820761392	133.8668020151347	121.36754089372201
gene_3222	107.11919891487594	115.14257609445018	105.65870910698497	80.67729893704406	78.56275639498253	80.1637707079542
gene_3223	86.74683593106518	73.72323274936323	63.2183908045977	63.76109109540579	66.41654076812668	65.88523648516338
gene_3224	78.4226446043468	74.36291372766574	81.34394341290893	88.81009116860092	92.77641297960108	81.3876450699077
gene_3225	90.68987392793179	81.7192449781445	67.41821396993811	109.95535097064875	101.04617681065187	92.4025143274892
gene_3226	74.6986642739728	70.52482785785074	66.53404067197171	80.0266755585195	80.37176723302488	69.76083863134946
gene_3227	102.95710325151676	97.39142894655578	95.71175950486295	131.42592246195886	120.94529602911784	116.88000156655919
gene_3228	72.94620294203209	84.2779688913545	74.04951370468612	62.13453264909441	47.80957214826239	59.357906554744716
gene_3229	43.811533298517766	43.178466035418815	39.56675508399646	40.6639611577843	52.46131430322846	43.85549797000039
gene_3230	13.362517656047919	14.552742256381897	9.283819628647215	205.9222993030197	181.1595139239564	152.16837900288508
gene_3231	587.9507768661084	741.8700145863255	743.5897435897435	601.1760017566831	644.2662884628008	640.4942494223313
gene_3232	73.82243360800244	79.00060082035887	75.37577365163573	64.41171447393033	60.47264801455892	60.581780916698214
gene_3233	61.11708895143229	62.848656118220724	62.9973474801061	62.13453264909441	66.15811064840634	60.7857599770238
gene_3234	49.50703262732508	47.656232883536326	49.07161803713528	122.31719516261518	127.40604902212627	101.78555110246603
gene_3235	16.64838265343675	14.232901767230647	20.335985853227232	29.2780520336047	27.39359269035575	22.029738515162986
gene_3236	74.26054894098762	61.24945367246447	50.17683465959328	169.48739010564498	171.08073925486326	166.24293416535033
gene_3237	123.76758156831269	121.0596251437483	115.16357206012378	135.00435104384388	136.96796345177876	140.33759350400126
gene_3238	409.6378363411411	466.007592693372	450.70733863837313	320.4320139233403	322.0039291715402	317.79937598725866
gene_3239	98.57594992166497	81.87916522272012	74.49160035366931	417.0495856342358	318.64433761517586	322.8988524953982
gene_3240	191.67545818101524	203.09871061104405	224.58001768346597	224.46506559096935	171.59759949430395	188.4766517408389
gene_3241	1.9715189984332995	2.5587239132100037	3.9787798408488064	8.78341561008141	4.910172274686408	6.32335087009308
gene_3242	15.991209653958986	17.911067392470027	18.56763925729443	28.302116965817874	23.517140894550693	27.33319408362815
gene_3243	0.0	0.0	0.0	0.0	0.0	0.0
gene_3244	243.81118280625137	278.1013053170123	294.87179487179486	176.31893558015273	167.46271757877855	158.69570893330373
gene_3245	101.86181491905381	122.65882758950457	127.0999115826702	195.51232524662692	217.33973068480364	223.15309199618804
gene_3246	72.50808760904691	73.08355177106074	68.52343059239611	55.302987174586654	58.66363717651656	57.318115951488885
gene_3247	35.487341971799395	40.45982187763319	32.272325375773654	40.33864946852203	35.66335652140654	45.895288573256224
gene_3248	78.86075993733198	78.36091984205638	82.67020335985853	81.97854569409316	83.47292866966893	87.5070168796752
gene_3249	30.668073308962438	30.864607203095673	32.272325375773654	69.61670150212673	72.1020034019741	63.845445881907544
gene_3250	140.41596422174945	152.40399308057087	154.06719717064544	65.06233785245489	71.32671304281308	69.96481769167504
gene_3251	45.78305229695107	41.899104078813814	43.98762157382847	127.1968705015493	116.5519839938721	121.36754089372201
gene_3252	49.72609029381767	34.38285258375943	36.693191865605655	225.44100065875617	226.64321499473579	214.38199240218796
gene_3253	32.858649973888326	27.186441577856293	27.409372236958443	32.205857236965166	33.07905532420317	31.00481716948865
gene_3254	104.0523915839797	93.71326332131639	97.48010610079575	87.18353272228954	78.30432627526218	78.93989634600071
gene_3255	52.79289762471391	45.09750897032632	47.08222811671087	69.942013191389	64.34909981036398	76.90010574274487
gene_3256	97.04254625621685	106.9866436210933	95.71175950486295	67.01420798802853	68.22555160616903	64.25340400255871
gene_3257	122.67229323584975	125.85723248101706	114.27939876215738	106.05161069950147	100.01245633177052	90.56670278455894
gene_3258	259.58333479371777	244.51805395613098	248.2316534040672	211.45259802047838	227.67693547361714	227.23267320269971
gene_3259	31.325246308440203	32.9435703825788	27.188328912466844	30.25398710139152	32.56219508476249	31.00481716948865
gene_3260	22.343881982244064	21.429312773133784	19.23076923076923	18.868077977211914	24.034001133991364	25.29340348037232
gene_3261	43.37341796553259	34.2229323391838	35.80901856763926	154.52305239958034	186.32811631836316	170.52649443218758
gene_3262	35.92545730478457	37.42133723069631	47.745358090185675	56.60423393163575	67.70869136672836	57.318115951488885
gene_3263	120.70077423741645	111.14456998005954	127.3209549071618	155.49898746736716	159.96824410688876	171.13843161316433
gene_3264	148.30204021548263	134.3330054435252	125.552608311229	126.22093543376248	124.04645746576189	121.5715199540476
gene_3265	51.0404362927732	55.012564134015086	59.01856763925729	76.12293528737221	72.1020034019741	75.2682732601402
gene_3266	0.4381153329851777	0.0	0.22104332449160036	0.6506233785245489	1.033720478881349	1.2238743619534993
gene_3267	112.59564057719066	53.41336168825883	46.64014146772767	641.5146512252052	1094.7099871353487	1176.1432618373128
gene_3268	68.12693427919513	75.16251495054387	72.28116710875332	71.56857163770037	61.50636849344027	53.034555684651636
gene_3269	250.16385513453645	276.3421826266804	290.45092838196285	153.54711733179352	143.68714656450751	172.15832691479224
gene_3270	49.72609029381767	45.73718994862882	45.53492484526967	65.38764954171715	57.88834681735555	70.16879675200063
gene_3271	105.14767991644264	83.638287913052	94.16445623342175	414.77240380939986	417.1062132286243	469.96775499014376
gene_3272	1.314345998955533	0.7996012228781262	0.4420866489832007	1.3012467570490978	1.033720478881349	1.0198953016279162
gene_3274	32.858649973888326	34.38285258375943	32.714412024756854	50.09800014639026	53.49503478210981	48.954974478139974
gene_3275	56.078762622102744	55.65224511231759	47.96640141467728	54.327052106799826	53.236604662389475	56.094241589535386
gene_3279	12.048171657092386	12.153938587747518	11.052166224580018	188.0301563935946	289.1833039670574	273.7398989569327
gene_3280	82.584740267706	82.9986069347495	72.06012378426172	79.37605217999496	75.20316483861815	63.845445881907544
gene_3281	1.095288332462944	1.9190429349075029	1.3262599469496021	1.3012467570490978	2.3258710774830353	3.2636649652093315
gene_3282	157.28340454167878	167.1166555815284	155.83554376657824	249.5140656641645	219.148741522846	215.60586676414147
gene_3283	156.18811620921585	165.51745313577212	176.8346595932803	187.0542213258078	189.17084763528686	172.3623059751178
gene_3284	210.0763021663927	222.60898044927035	217.94871794871796	179.89736416203775	177.5414922478717	150.94450464093157
gene_3287	9.41947965918132	5.117447826420007	7.957559681697613	20.49463642352329	16.79795778182192	18.154136368976907
gene_3288	3.2858649973888325	2.0789631794831283	2.6525198938992043	19.84401304499874	26.101442091754063	22.029738515162986
gene_3290	62.43143495038782	58.69072975925447	62.9973474801061	125.24500036597566	145.23772728282955	146.86492343441992
gene_3291	28.039381311051372	21.749153262285034	24.31476569407604	19.19338966647419	18.606968619864283	17.338220127674575
gene_3292	1025.1898791853157	1047.7974424594966	940.3183023872679	836.7016647825698	949.4722598525191	931.9803266275898
gene_3293	139.5397335557791	155.9222384612346	171.75066312997347	121.66657178409064	116.81041411359244	129.32272424641977
gene_3294	76.4511256059135	66.36690149888447	57.91335101679929	61.15859758130759	69.51770220477073	63.2335087009308
gene_3295	41.182841300606704	35.98205502951568	32.05128205128205	45.21832480745614	45.225270951059024	53.4425138053028
gene_3296	81.27039426875047	76.92163764087574	88.41732979664015	93.03914312901048	79.85490699358421	80.3677497682798
gene_3298	0.4381153329851777	0.15992024457562523	0.4420866489832007	1.3012467570490978	1.033720478881349	1.2238743619534993
gene_3299	0.0	0.31984048915125046	0.4420866489832007	1.626558446311372	1.8090108380423608	0.8159162413023329
gene_3300	224.53410815490355	204.85783330137593	222.59062776304157	675.0217552192194	769.0880362877236	818.5679690865654
gene_3301	31.106188641947615	25.107478398373164	29.177718832891248	16.91620784163827	18.090108380423608	15.298429524418742
gene_3302	55.859704955610155	44.77766848117507	44.65075154730327	54.327052106799826	49.87701310602509	58.94994843409355
gene_3304	24.75351631366254	18.390828126196904	15.915119363395226	52.049870281963905	56.59619621875386	47.731100116186475
gene_3305	211.39064816534824	176.55195001149028	166.22458001768348	327.58887108711036	329.49840264343	296.9935118340492
gene_3306	56.29782028859533	53.25344144368321	61.8921308576481	55.302987174586654	55.30404562015217	48.54701635748881
gene_3307	59.36462761949158	57.251447558073835	53.713527851458885	99.54537691425597	135.41738273345672	119.53172935079176
gene_3308	402.84704867987085	420.43032298931877	434.3501326259947	329.2154295334217	317.35218701657413	341.6649260453519
gene_3309	51.916666958743555	44.29790774744819	40.89301503094607	74.17106515179857	70.55142268365208	62.82555058027963
gene_3310	160.13115420608244	159.76032433104962	158.48806366047745	145.41432510023665	148.85574895891426	154.2081696061409
gene_3311	47.31645596239919	44.77766848117507	42.44031830238727	20.819948112785564	19.89911921846597	22.23371757548857
gene_3314	79.95604826979493	86.67677255998888	98.58532272325375	56.929545620898026	55.56247573987251	59.96984373572147
gene_3315	332.7485954022425	377.73161768762685	389.03625110521665	341.9025854146504	320.71177857293856	342.8888004073054
gene_3316	0.0	0.31984048915125046	0.0	0.32531168926227444	0.5168602394406745	0.40795812065116643
gene_3318	21.02953598328853	24.307877175495037	23.651635720601238	33.507103994014265	32.82062520448283	32.63664965209332
gene_3320	171.0840375307119	172.07418316337277	166.66666666666666	213.40446815605202	234.3961185863459	221.72523857390897
gene_3321	50.82137862628061	52.13399973165383	44.65075154730327	62.78515602761896	56.079335979313186	56.298220649860966
gene_3322	24.09634331418477	21.909073506860658	20.335985853227232	56.278922242373476	47.55114202854205	45.691309512930644
gene_3323	355.74965038396425	374.69313304068993	350.7957559681698	216.98289673793704	198.73276206493935	185.00900771530397
gene_3324	250.82102813401423	235.40260001532036	237.17948717948718	277.4908709407201	275.74493774159987	303.928799885119
gene_3325	242.05872147431066	241.47956930919412	238.50574712643677	168.51145503785816	160.48510434632945	153.80021148548974
gene_3326	196.71378451034477	208.21615843746406	198.71794871794873	174.69237713384138	154.54121159276167	149.7206302789781
gene_3327	64.18389628232853	69.40538614582135	75.15473032714412	64.08640278466807	59.955787775118246	49.974869779767886
gene_3328	33.077707640380915	31.504288181398174	34.04067197170645	50.423311835652534	56.079335979313186	51.40272320204697
gene_3329	88.93741259599106	80.75972351069075	80.68081343943413	86.85822103302726	91.74269250071973	82.6115194318612
gene_3330	0.8762306659703554	0.4797607337268757	0.6631299734748011	3.5784285818850186	8.786624070491467	10.19895301627916
gene_3331	78.64170227083939	77.08155788545137	81.12290008841732	84.25572751892908	81.1470575921859	86.07916345739612
gene_3332	197.15189984332994	198.9407842520778	208.88594164456234	179.57205247277548	175.474051290109	164.40712262242008
